ts,Close_near,Close_far,spread,spread_ma,spread_std,spread_z,vwap,vwap_std,vwap_z
2026-06-24 03:42:00,46236.0,46537.0,-301.0,-300.55,8.988150093610065,-0.05006591960673939,46269.05,41.59260435243428,-0.7946124200339622
2026-06-24 03:43:00,46208.0,46485.0,-277.0,-299.85,10.230372735916756,2.2335452079647427,46264.85,42.11547409053252,-1.3498601458882382
2026-06-24 03:44:00,46234.0,46529.0,-295.0,-298.75,9.441649053110618,0.3971763808319624,46261.8,42.406057163874046,-0.6555667246443719
2026-06-24 03:45:00,46244.0,46534.0,-290.0,-298.3,9.641467457645723,0.860864804705437,46262.5,43.33164639063072,-0.42693969744939386
2026-06-24 03:46:00,46218.0,46533.0,-315.0,-298.9,10.300229941224837,-1.563071901488591,46260.35,39.95823477445988,-1.0598566287784916
2026-06-24 03:47:00,46192.0,46490.0,-298.0,-299.1,10.238729361955405,0.10743520617776572,46258.25,35.895865470407195,-1.8456164555947807
2026-06-24 03:48:00,46167.0,46462.0,-295.0,-298.95,10.277594434906467,0.3843311803182606,46258.5,36.116041048646146,-2.5335002769754023
2026-06-24 03:49:00,46151.0,46434.0,-283.0,-297.5,10.384705352736656,1.3962841994528858,46260.2,37.22138604246782,-2.9337972496619313
2026-06-24 03:50:00,46195.0,46467.0,-272.0,-296.15,11.833382752553081,2.0408365473338175,46263.25,37.20197363152454,-1.8345800864222352
2026-06-24 03:51:00,46190.0,46484.0,-294.0,-295.45,11.505033223493273,0.12603179598291722,46266.55,38.49603533895191,-1.9885164621756877
2026-06-24 03:52:00,46155.0,46448.0,-293.0,-295.25,11.511435961457487,0.19545780452876904,46269.35,37.80458757983309,-3.024765175880366
2026-06-24 03:53:00,46166.0,46448.0,-282.0,-293.2,9.838699100999076,1.138361879454437,46269.2,37.76185767031114,-2.7329163967781773
2026-06-24 03:54:00,46170.0,46458.0,-288.0,-292.65,9.804805481309453,0.4742572413969971,46269.7,38.10249335642015,-2.61662666186642
2026-06-24 03:55:00,46240.0,46536.0,-296.0,-292.45,9.687077664817735,-0.3664675893838625,46271.2,38.74151859612731,-0.8053375585312217
2026-06-24 03:56:00,46203.0,46487.0,-284.0,-291.95,9.859406408949894,0.8063365754740937,46272.2,39.34275831147622,-1.7589005695061184
2026-06-24 03:57:00,46208.0,46503.0,-295.0,-291.8,9.785058427063825,-0.3270292174392467,46273.4,39.73252677828228,-1.6460065669860435
2026-06-24 03:58:00,46186.0,46480.0,-294.0,-291.9,9.79742178760365,-0.21434210402751902,46274.75,39.961659256127405,-2.2208787535865837
2026-06-24 03:59:00,46179.0,46456.0,-277.0,-291.45,10.27759443490651,1.405971026733887,46277.0,38.67407672463603,-2.533997144851615
2026-06-24 04:00:00,46122.0,46414.0,-292.0,-291.35,10.261194144111986,-0.06334545384008314,46279.15,36.96410064940063,-4.251422251295857
2026-06-24 04:01:00,46134.0,46404.0,-270.0,-289.55,10.704032688172912,1.8264144523401142,46282.5,32.56976318092326,-4.559443652540259
2026-06-24 04:02:00,46127.0,46436.0,-309.0,-289.95,11.287976836113371,-1.6876363476450247,46285.75,25.949089832504814,-6.11774829193214
2026-06-24 04:03:00,46184.0,46474.0,-290.0,-290.6,10.869561556063468,0.05520001859369564,46286.55,23.987880711522305,-4.275075453028419
2026-06-24 04:04:00,46193.0,46495.0,-302.0,-290.95,11.128318547031743,-0.9929622299450961,46285.5,26.919959333249437,-3.4361121744248404
2026-06-24 04:05:00,46188.0,46490.0,-302.0,-291.55,11.3947125318812,-0.9170920258639254,46281.05,27.738392545887127,-3.354556319226933
2026-06-24 04:06:00,46190.0,46486.0,-296.0,-290.6,10.049351903690646,-0.5373480849065317,46278.15,28.455459192773187,-3.097823844726036
2026-06-24 04:07:00,46196.0,46491.0,-295.0,-290.45,9.955030465997968,-0.45705535664012503,46273.65,30.527425115573834,-2.5436144616202045
2026-06-24 04:08:00,46228.0,46520.0,-292.0,-290.3,9.905341461740964,-0.17162457312210583,46268.7,35.230220280727764,-1.1552581753870412
2026-06-24 04:10:00,46221.0,46510.0,-289.0,-290.6,9.762441454774262,0.16389342844330734,46262.1,41.12612180490779,-0.9993648366594555
2026-06-24 04:11:00,46224.0,46524.0,-300.0,-292.0,8.92660128639761,-0.8961977513424322,46255.05,47.34584403453879,-0.6558125772845435
2026-06-24 04:12:00,46251.0,46532.0,-281.0,-291.35,9.24106965784008,1.1200002146092614,46249.2,47.16666976601036,0.03816254166199458
2026-06-24 04:13:00,46256.0,46548.0,-292.0,-291.3,9.234375139148632,-0.0758037213619768,46244.35,48.05399923084967,0.24243559717132548
2026-06-24 04:14:00,46284.0,46555.0,-271.0,-290.75,10.104063799440206,1.9546590750044754,46238.2,51.28311510340853,0.893081473456725
2026-06-24 04:15:00,46261.0,46568.0,-307.0,-291.7,10.707105363409745,-1.4289576389418877,46231.55,51.606277667632426,0.5706670066317958
2026-06-24 04:16:00,46263.0,46560.0,-297.0,-291.75,10.730551562809113,-0.4892572361513932,46225.0,50.631797788936105,0.7505165066112591
2026-06-24 04:17:00,46280.0,46566.0,-286.0,-291.85,10.663637179440073,0.548593308414418,46221.8,47.28814249918923,1.230752508432636
2026-06-24 04:18:00,46277.0,46566.0,-289.0,-291.55,10.654749373426212,0.23932989042050234,46217.1,43.975950364907945,1.3621081409942792
2026-06-24 04:20:00,46286.0,46564.0,-278.0,-290.75,11.054291855250288,1.1533981703173801,46212.8,40.0940998411911,1.8257050361508376
2026-06-24 04:22:00,46273.0,46564.0,-291.0,-291.45,10.570440413072474,0.04257154691903596,46208.25,37.50491195860053,1.726440527882687
2026-06-24 04:23:00,46279.0,46568.0,-289.0,-291.3,10.583502554248735,0.21731935984431533,46203.65,34.95903617801346,2.1553797883989687
2026-06-24 04:24:00,46292.0,46579.0,-287.0,-292.15,9.399188094835901,0.5479196658304443,46196.2,35.71907937710042,2.68204000972714
2026-06-24 04:25:00,46300.0,46595.0,-295.0,-291.45,8.562310312920031,-0.41460772504860827,46189.9,34.97803822204392,3.1476893958738694
2026-06-24 04:26:00,46296.0,46588.0,-292.0,-291.55,8.556161214986657,-0.052593679419198555,46184.45,35.896745197259214,3.1075240773784687
2026-06-24 04:27:00,46278.0,46587.0,-309.0,-291.9,9.130054476115784,-1.872935155505765,46183.25,35.46662626913832,2.6715255993335845
2026-06-24 04:28:00,46285.0,46578.0,-293.0,-291.45,8.822668172622748,-0.1756838146548174,46181.2,33.50977861945778,3.0976032751147584
2026-06-24 04:29:00,46304.0,46601.0,-297.0,-291.5,8.852594029584292,-0.6212868207465144,46178.4,30.1581794782216,4.1647076240361
2026-06-24 04:30:00,46298.0,46596.0,-298.0,-291.65,8.94000470975973,-0.7102904535461575,46177.0,28.844410203136736,4.194920234036945
2026-06-24 04:31:00,46308.0,46595.0,-287.0,-291.4,8.999415185677924,0.48892065864483464,46177.2,28.967495394675073,4.515405913348212
2026-06-24 04:32:00,46307.0,46602.0,-295.0,-291.7,9.015191856556694,-0.3660487821565263,46180.25,30.978557948985554,4.091539709780153
2026-06-24 04:33:00,46297.0,46588.0,-291.0,-291.25,8.801166190669813,0.02840532658785912,46183.35,30.999617993723692,3.6661742097277292
2026-06-24 04:34:00,46296.0,46588.0,-292.0,-291.8,8.464165952009546,-0.023629026313278394,46184.65,32.04154375624263,3.4751758793864074
2026-06-24 04:36:00,46314.0,46613.0,-299.0,-292.15,8.616233149364648,-0.795010984644158,46186.35,33.220594436348904,3.8424959626950845
2026-06-24 04:37:00,46318.0,46607.0,-289.0,-293.05,7.0968858997227615,0.5706728355542849,46191.15,35.321493381575195,3.591297758269969
2026-06-24 04:38:00,46311.0,46611.0,-300.0,-292.7,6.522027453580884,-1.1192838502990332,46195.65,37.607774951599886,3.0671849145143697
2026-06-24 04:40:00,46301.0,46600.0,-299.0,-292.8,6.606217167423235,-0.9385098677309011,46201.35,41.90876682521843,2.377784114135219
2026-06-24 04:41:00,46292.0,46587.0,-295.0,-293.25,6.422616289332526,-0.2724746304565347,46202.4,43.17211575676915,2.0754136884280396
2026-06-24 04:42:00,46300.0,46590.0,-290.0,-293.3,6.391606337920605,0.5163021352584752,46205.4,45.25064698543325,2.090577843681472
2026-06-24 04:44:00,46309.0,46601.0,-292.0,-294.0,5.301439725008115,0.3772560103938442,46209.0,48.23407836538889,2.073222986504839
2026-06-24 04:46:00,46300.0,46597.0,-297.0,-294.3,5.292497172015195,-0.510156153559535,46213.55,50.202196428893046,1.7220362085640184
2026-06-24 04:48:00,46299.0,46596.0,-297.0,-294.7,5.171785805797838,-0.44472066059301857,46218.25,51.18786348726433,1.5775223753984342
2026-06-24 04:49:00,46290.0,46577.0,-287.0,-294.7,5.171785805797838,1.4888474289418352,46226.45,47.99394150330902,1.3241254627028571
2026-06-24 04:50:00,46281.0,46577.0,-296.0,-294.75,5.179666723682173,-0.24132826814606087,46233.7,44.08615966100045,1.0728990768013185
2026-06-24 04:51:00,46273.0,46566.0,-293.0,-294.8,5.1564981997679284,0.3490741061600723,46241.0,37.007822785730454,0.8646820480435996
2026-06-24 04:52:00,46279.0,46575.0,-296.0,-294.15,3.950682819063243,-0.46827348201004937,46245.75,35.367060202120065,0.9401403399089089
2026-06-24 04:53:00,46269.0,46569.0,-300.0,-294.5,4.148557136618565,-1.3257621430478788,46250.7,34.513307882974026,0.530230253850301
2026-06-24 04:54:00,46253.0,46558.0,-305.0,-294.9,4.745080555025756,-2.128520239620084,46256.3,32.85069894272195,-0.1004544836551803
2026-06-24 04:55:00,46246.0,46539.0,-293.0,-294.65,4.704700896583663,0.350713049834503,46261.6,30.019993337325694,-0.5196536796229768
2026-06-24 04:56:00,46253.0,46545.0,-292.0,-294.9,4.399760759046044,0.6591267477527016,46265.7,25.906918400804948,-0.4902165438403701
2026-06-24 04:57:00,46242.0,46553.0,-311.0,-295.7,5.685623606032404,-2.690997691751319,46268.55,24.645860119422775,-1.0772600295284291
2026-06-24 04:58:00,46218.0,46546.0,-328.0,-297.55,9.081357422300815,-3.3530229660628534,46273.1,22.121435186503973,-2.4907968011774573
2026-06-24 04:59:00,46224.0,46526.0,-302.0,-298.05,9.034873954207672,-0.43719480980256686,46276.95,19.066297075853363,-2.7771517347779064
2026-06-24 05:00:00,46220.0,46519.0,-299.0,-298.05,9.034873954207672,-0.10514811881327463,46281.15,15.752276359333546,-3.881978617253552
2026-06-24 08:46:00,46958.0,47236.0,-278.0,-297.5,9.907466615479521,1.9682125367480938,46283.95,15.073416822723534,44.71779742625153
2026-06-24 08:47:00,47009.0,47307.0,-298.0,-297.4,9.890984730923789,-0.06066130080295701,46286.0,13.806939520482652,52.36497189890826
2026-06-24 08:48:00,46973.0,47263.0,-290.0,-296.95,10.018272778961615,0.6937323581960153,46286.6,13.975165942944917,49.11569585665755
2026-06-24 08:49:00,46888.0,47181.0,-293.0,-296.85,10.048697218519061,0.3831342428055983,46288.8,13.173338304333999,45.48581279529287
2026-06-24 08:50:00,46774.0,47077.0,-303.0,-297.5,10.00263123277803,-0.5498553202658142,46291.35,12.848407641525418,37.56496629513065
2026-06-24 08:51:00,46776.0,47070.0,-294.0,-297.6,9.95463393812673,0.3616406210791789,46293.25,13.852132648911164,34.85022936435323
2026-06-24 08:52:00,46794.0,47077.0,-283.0,-296.9,10.477544911305326,1.3266466636665812,46294.95,13.839208221079353,36.06058901837093
2026-06-24 08:53:00,46819.0,47101.0,-282.0,-296.15,10.9941371935945,1.28704961115495,46296.75,13.158447355907226,39.68933308575697
2026-06-24 08:54:00,46781.0,47082.0,-301.0,-296.85,10.825287160406521,-0.38336165484631196,46297.5,12.939128742220188,37.36727639337466
2026-06-24 08:55:00,46645.0,46924.0,-279.0,-296.0,11.539406169159705,1.4732127243630886,46298.15,12.270096296856936,28.267911808389506
2026-06-24 08:56:00,46624.0,46906.0,-282.0,-295.45,11.944939470226178,1.1259998456689804,46299.5,10.748316880604143,30.190773458268236
2026-06-24 08:57:00,46569.0,46858.0,-289.0,-295.1,12.030225093050934,0.5070561816439818,46300.75,9.634778012231425,27.841845412468718
2026-06-24 08:58:00,46591.0,46887.0,-296.0,-294.9,11.977610692234718,-0.09183801580002686,46301.6,9.571888664638802,30.234367546409615
2026-06-24 08:59:00,46625.0,46904.0,-279.0,-293.6,12.231968469203032,1.1935936588423268,46301.75,9.56900148659015,33.78095409986063
2026-06-24 09:00:00,46699.0,46989.0,-290.0,-293.45,12.258080041988128,0.28144701194498284,46301.95,9.483919907865634,41.865600285247396
2026-06-24 09:01:00,46639.0,46927.0,-288.0,-293.25,12.315480203044341,0.42629275622579615,46303.0,7.684571006618979,43.72397622594572
2026-06-24 09:02:00,46559.0,46872.0,-313.0,-293.35,12.474289347968494,-1.575240035874275,46303.7,6.5058677950269725,39.24149829714523
2026-06-24 09:03:00,46619.0,46931.0,-312.0,-292.55,10.49047186736602,-1.8540634059088854,46303.0,7.189173144607562,43.95498531524791
2026-06-24 09:04:00,46494.0,46777.0,-283.0,-291.6,10.449880382090392,0.8229759275272853,46302.15,8.664962719142045,22.140891567389737
2026-06-24 09:05:00,46397.0,46702.0,-305.0,-291.9,10.755170115368887,-1.2180188559993512,46300.4,10.713493703970894,9.016666520669567
2026-06-24 09:06:00,46457.0,46740.0,-283.0,-292.15,10.469378908838856,0.8739773466671473,46299.0,11.59854800248508,13.62239480029287
2026-06-24 09:07:00,46527.0,46805.0,-278.0,-291.15,10.830147979744106,1.2142031692082829,46297.6,13.402277888774206,17.11649332328407
2026-06-24 09:08:00,46580.0,46874.0,-294.0,-291.35,10.844717365465991,-0.24435860435041484,46295.45,16.71266459517688,17.026010327648258
2026-06-24 09:09:00,46559.0,46849.0,-290.0,-291.2,10.841440960742286,0.11068639347345832,46292.5,19.85075896671927,13.425179382148551
2026-06-24 09:10:00,46458.0,46756.0,-298.0,-290.95,10.610198668708852,-0.6644550418072351,46289.45,21.024985136154008,8.016652516446673
2026-06-24 09:11:00,46433.0,46730.0,-297.0,-291.1,10.676585300750796,-0.55261114240197,46285.65,22.415396493817735,6.5736066743516375
2026-06-24 09:12:00,46426.0,46721.0,-295.0,-291.7,10.53365533596195,-0.3132815622639366,46281.0,26.205664312887485,5.533154903792748
2026-06-24 09:13:00,46464.0,46756.0,-292.0,-292.2,10.283353948058494,0.019448907526687712,46276.75,28.239343588153062,6.63081984945836
2026-06-24 09:14:00,46435.0,46717.0,-282.0,-291.25,10.305210741224561,0.8976041569918277,46272.7,30.310845722192497,5.354519022251258
2026-06-24 09:15:00,46442.0,46736.0,-294.0,-292.0,9.904810102061136,-0.20192209435532854,46306.0,156.36361132739768,0.8697675811237189
2026-06-24 09:16:00,46495.0,46797.0,-302.0,-293.0,9.851529403039164,-0.9135637353143898,46341.45,221.66605394977657,0.6927086816585507
2026-06-24 09:17:00,46438.0,46712.0,-274.0,-292.25,10.705999301916156,1.7046517083868686,46374.9,262.44355784171296,0.24043264966730835
2026-06-24 09:18:00,46403.0,46693.0,-290.0,-291.95,10.679419459876907,0.18259419506146682,46403.85,285.69606135484685,-0.0029751897732422992
2026-06-24 09:19:00,46451.0,46750.0,-299.0,-292.95,10.333771920516778,-0.585459021791286,46427.4,296.16592078017624,0.07968506281151509
2026-06-24 09:20:00,46393.0,46694.0,-301.0,-293.5,10.460451836874778,-0.7169862370152398,46451.2,304.4004633788462,-0.19119550395547
2026-06-24 09:21:00,46399.0,46678.0,-279.0,-293.05,10.894107533312047,1.28968802235868,46475.95,311.41687663424256,-0.24709643495132233
2026-06-24 09:22:00,46387.0,46678.0,-291.0,-291.95,9.832679133754242,0.09661659727497551,46501.95,317.51344356121876,-0.36203191496625226
2026-06-24 09:23:00,46435.0,46748.0,-313.0,-292.0,9.941936695793006,-2.1122645056557525,46526.5,319.2402988675665,-0.2866179499410813
2026-06-24 09:24:00,46565.0,46856.0,-291.0,-292.4,9.71921590946176,0.14404454155988677,46544.7,314.8533660376934,0.06447445760377436
2026-06-24 09:25:00,46660.0,46962.0,-302.0,-292.25,9.535943085312194,-1.0224473775454375,46562.25,308.6326167229701,0.31671960351404077
2026-06-24 09:26:00,46648.0,46952.0,-304.0,-293.3,9.61960717000757,-1.1123115331945066,46576.75,301.351145937594,0.23643513874261146
2026-06-24 09:27:00,46617.0,46911.0,-294.0,-294.1,8.920113286984064,0.011210619953217349,46592.85,292.5159959638878,0.08255958762331364
2026-06-24 09:28:00,46536.0,46821.0,-285.0,-293.65,9.14948948820287,0.9454079390061138,46611.45,281.3840744754965,-0.26813884240121566
2026-06-24 09:29:00,46457.0,46750.0,-293.0,-293.8,9.11101126746024,0.08780584026464684,46634.1,268.34912452175524,-0.6599611618469838
2026-06-24 09:30:00,46492.0,46800.0,-308.0,-294.3,9.61413433166848,-1.4249852901340136,46653.4,252.9354816840705,-0.6381073897793367
2026-06-24 09:31:00,46640.0,46941.0,-301.0,-294.5,9.714340999400303,-0.6691138390551933,46669.25,235.10218942770823,-0.12441398385613124
2026-06-24 09:32:00,46640.0,46925.0,-285.0,-294.0,9.941936695793025,0.9052562167096065,46689.3,210.3938912461681,-0.23432239267023305
2026-06-24 09:33:00,46582.0,46868.0,-286.0,-293.7,10.094813676234581,0.7627679169678473,46702.8,186.24251309578128,-0.6486166772131
2026-06-24 09:34:00,46625.0,46913.0,-288.0,-294.0,9.814060804462251,0.6113677222452019,46711.65,165.09814465475927,-0.5248393322723122
2026-06-24 09:35:00,46596.0,46883.0,-287.0,-293.65,9.938097880061466,0.6691421316489236,46686.6,163.7550802748091,-0.553265277925767
2026-06-24 09:36:00,46590.0,46874.0,-284.0,-292.75,9.957145014616543,0.8787659501951091,46662.5,148.57445413350635,-0.48797083201700875
2026-06-24 09:37:00,46519.0,46816.0,-297.0,-293.9,8.955445270895135,-0.3461581089747606,46642.85,130.19955331806972,-0.9512321420753296
2026-06-24 09:38:00,46540.0,46823.0,-283.0,-293.55,9.247901611204798,1.1407993341124636,46626.4,117.78812378705841,-0.7335204706732443
2026-06-24 09:39:00,46521.0,46815.0,-294.0,-293.3,9.159981613403634,-0.07641936736812784,46610.6,118.14059420880736,-0.7584183963188402
2026-06-24 09:40:00,46535.0,46839.0,-304.0,-293.45,9.315945582991622,-1.1324668983963835,46593.45,117.76179122997344,-0.49634095566576303
2026-06-24 09:41:00,46484.0,46779.0,-295.0,-294.25,8.67467578644863,-0.08645856265563631,46575.05,113.44763456978148,-0.8025729257845229
2026-06-24 09:42:00,46602.0,46888.0,-286.0,-294.0,8.843671540473876,0.9046016649744696,46557.3,100.27756216465652,0.4457627313137046
2026-06-24 09:43:00,46564.0,46858.0,-294.0,-293.05,7.632858331961059,-0.12446189339346896,46540.0,88.8481851249635,0.2701236943247
2026-06-24 09:44:00,46566.0,46846.0,-280.0,-292.5,8.166040076212804,1.5307296906871382,46529.85,87.81096622559097,0.4116797884575169
2026-06-24 09:45:00,46502.0,46770.0,-268.0,-290.8,9.512318882707488,2.3968918915710757,46523.4,85.23120258880564,-0.25108175585935183
2026-06-24 09:46:00,46514.0,46801.0,-287.0,-289.95,9.017380877767911,0.32714599061387406,46516.85,86.56562767480567,-0.03292299815239505
2026-06-24 09:47:00,46508.0,46790.0,-282.0,-289.35,9.13221596443328,0.8048429897656437,46507.45,88.28033994637494,0.006230152719586294
2026-06-24 09:48:00,46546.0,46824.0,-278.0,-289.0,9.436770187884452,1.1656530551228772,46498.75,84.58248854470246,0.558626269018179
2026-06-24 09:49:00,46577.0,46867.0,-290.0,-288.85,9.3935868380618,-0.12242394942688999,46483.45,73.38827885756527,1.2747267200743087
2026-06-24 09:50:00,46617.0,46914.0,-297.0,-288.3,8.4921015934621,-1.0244813847608636,46471.45,65.84948946763178,2.210343636324588
2026-06-24 09:51:00,46674.0,46967.0,-293.0,-287.9,8.038722077020466,-0.6344291979665412,46462.85,65.04029115611989,3.2464491816798016
2026-06-24 09:52:00,46659.0,46950.0,-291.0,-288.2,8.036757659915336,-0.3483992075517564,46453.65,53.83920993386846,3.8141347217433754
2026-06-24 09:53:00,46664.0,46920.0,-256.0,-286.7,10.79522311512182,2.843850439459264,46457.2,58.756052319725775,3.51963741326058
2026-06-24 09:54:00,46704.0,46984.0,-280.0,-286.3,10.892295683792062,0.5783904681705004,46470.35,72.41639462522149,3.226479324318983
2026-06-24 09:55:00,46744.0,47033.0,-289.0,-286.4,10.908229631072487,-0.23835215135129065,46479.9,82.46077217295013,3.202734985868009
2026-06-24 09:56:00,46720.0,47016.0,-296.0,-287.0,11.097652667877087,-0.8109823103448817,46484.4,87.4699346842992,2.693496923832602
2026-06-24 09:57:00,46726.0,47020.0,-294.0,-286.85,10.974971526158841,-0.6514823280368386,46482.2,85.46935431081047,2.8524844017590314
2026-06-24 09:58:00,46734.0,47020.0,-286.0,-287.0,10.94002790336081,0.09140744510284081,46477.1,83.66971407039641,3.070406094418536
2026-06-24 09:59:00,46741.0,47027.0,-286.0,-286.6,10.816167236327656,0.05547251506844645,46478.8,83.60659757390754,3.136116139258202
