ts,Open,High,Low,Close,Volume,Amount
2026-07-07 01:04:00,47543.0,47577.0,47542.0,47577.0,5.0,237805.0
2026-07-07 01:05:00,47585.0,47589.0,47585.0,47585.0,4.0,190344.0
2026-07-07 01:06:00,47585.0,47585.0,47585.0,47585.0,1.0,47585.0
2026-07-07 01:07:00,47600.0,47600.0,47599.0,47599.0,7.0,333199.0
2026-07-07 01:08:00,47600.0,47603.0,47599.0,47603.0,5.0,238003.0
2026-07-07 01:10:00,47604.0,47611.0,47604.0,47605.0,10.0,476082.0
2026-07-07 01:11:00,47610.0,47610.0,47610.0,47610.0,1.0,47610.0
2026-07-07 01:12:00,47600.0,47600.0,47600.0,47600.0,1.0,47600.0
2026-07-07 01:13:00,47610.0,47610.0,47610.0,47610.0,1.0,47610.0
2026-07-07 01:15:00,47601.0,47601.0,47601.0,47601.0,2.0,95202.0
2026-07-07 01:18:00,47604.0,47604.0,47590.0,47590.0,2.0,95194.0
2026-07-07 01:20:00,47581.0,47585.0,47580.0,47585.0,3.0,142746.0
2026-07-07 01:21:00,47576.0,47576.0,47576.0,47576.0,2.0,95152.0
2026-07-07 01:22:00,47569.0,47569.0,47558.0,47558.0,3.0,142690.0
2026-07-07 01:23:00,47557.0,47557.0,47525.0,47552.0,10.0,475371.0
2026-07-07 01:24:00,47550.0,47550.0,47550.0,47550.0,3.0,142650.0
2026-07-07 01:25:00,47545.0,47550.0,47545.0,47550.0,5.0,237740.0
2026-07-07 01:26:00,47551.0,47569.0,47551.0,47569.0,3.0,142688.0
2026-07-07 01:27:00,47570.0,47579.0,47570.0,47579.0,2.0,95149.0
2026-07-07 01:28:00,47559.0,47559.0,47559.0,47559.0,1.0,47559.0
2026-07-07 01:29:00,47549.0,47549.0,47530.0,47530.0,6.0,285263.0
2026-07-07 01:30:00,47531.0,47531.0,47520.0,47520.0,13.0,617804.0
2026-07-07 01:31:00,47526.0,47530.0,47510.0,47510.0,14.0,665250.0
2026-07-07 01:32:00,47509.0,47515.0,47503.0,47515.0,13.0,617648.0
2026-07-07 01:33:00,47511.0,47514.0,47500.0,47500.0,14.0,665054.0
2026-07-07 01:34:00,47505.0,47505.0,47495.0,47497.0,23.0,1092496.0
2026-07-07 01:35:00,47506.0,47511.0,47504.0,47508.0,6.0,285047.0
2026-07-07 01:36:00,47511.0,47522.0,47505.0,47509.0,13.0,617655.0
2026-07-07 01:37:00,47500.0,47500.0,47488.0,47488.0,6.0,284957.0
2026-07-07 01:38:00,47497.0,47497.0,47497.0,47497.0,1.0,47497.0
2026-07-07 01:39:00,47502.0,47513.0,47502.0,47513.0,4.0,190038.0
2026-07-07 01:40:00,47513.0,47513.0,47507.0,47507.0,4.0,190034.0
2026-07-07 01:42:00,47480.0,47480.0,47474.0,47474.0,11.0,522265.0
2026-07-07 01:43:00,47471.0,47471.0,47432.0,47438.0,64.0,3036663.0
2026-07-07 01:44:00,47447.0,47469.0,47446.0,47462.0,6.0,284732.0
2026-07-07 01:45:00,47478.0,47480.0,47478.0,47480.0,2.0,94958.0
2026-07-07 01:46:00,47480.0,47480.0,47469.0,47479.0,5.0,237385.0
2026-07-07 01:47:00,47498.0,47525.0,47498.0,47520.0,11.0,522641.0
2026-07-07 01:48:00,47540.0,47545.0,47528.0,47528.0,10.0,475363.0
2026-07-07 01:49:00,47537.0,47537.0,47531.0,47531.0,2.0,95068.0
2026-07-07 01:51:00,47530.0,47530.0,47530.0,47530.0,3.0,142590.0
2026-07-07 01:52:00,47535.0,47543.0,47529.0,47543.0,5.0,237688.0
2026-07-07 01:53:00,47526.0,47526.0,47526.0,47526.0,3.0,142578.0
2026-07-07 01:56:00,47511.0,47511.0,47511.0,47511.0,1.0,47511.0
2026-07-07 01:57:00,47488.0,47488.0,47488.0,47488.0,1.0,47488.0
2026-07-07 01:58:00,47500.0,47500.0,47500.0,47500.0,1.0,47500.0
2026-07-07 02:00:00,47481.0,47483.0,47481.0,47483.0,4.0,189929.0
2026-07-07 02:01:00,47505.0,47505.0,47490.0,47490.0,2.0,94995.0
2026-07-07 02:03:00,47522.0,47522.0,47508.0,47508.0,3.0,142550.0
2026-07-07 02:04:00,47514.0,47514.0,47514.0,47514.0,1.0,47514.0
2026-07-07 02:05:00,47516.0,47516.0,47514.0,47514.0,3.0,142544.0
2026-07-07 02:06:00,47520.0,47520.0,47520.0,47520.0,1.0,47520.0
2026-07-07 02:07:00,47525.0,47525.0,47525.0,47525.0,1.0,47525.0
2026-07-07 02:08:00,47542.0,47545.0,47542.0,47545.0,2.0,95087.0
2026-07-07 02:09:00,47550.0,47571.0,47550.0,47571.0,11.0,523101.0
2026-07-07 02:10:00,47569.0,47569.0,47552.0,47556.0,3.0,142677.0
2026-07-07 02:12:00,47556.0,47556.0,47556.0,47556.0,1.0,47556.0
2026-07-07 02:13:00,47553.0,47553.0,47553.0,47553.0,2.0,95106.0
2026-07-07 02:14:00,47551.0,47551.0,47551.0,47551.0,1.0,47551.0
2026-07-07 02:15:00,47533.0,47533.0,47533.0,47533.0,1.0,47533.0
2026-07-07 02:17:00,47570.0,47610.0,47570.0,47586.0,24.0,1142295.0
2026-07-07 02:20:00,47589.0,47589.0,47589.0,47589.0,1.0,47589.0
2026-07-07 02:23:00,47585.0,47585.0,47580.0,47580.0,4.0,190330.0
2026-07-07 02:26:00,47574.0,47580.0,47574.0,47580.0,8.0,380606.0
2026-07-07 02:27:00,47590.0,47595.0,47590.0,47595.0,2.0,95185.0
2026-07-07 02:29:00,47575.0,47575.0,47575.0,47575.0,1.0,47575.0
2026-07-07 02:30:00,47575.0,47575.0,47575.0,47575.0,1.0,47575.0
2026-07-07 02:31:00,47566.0,47566.0,47566.0,47566.0,1.0,47566.0
2026-07-07 02:33:00,47569.0,47583.0,47569.0,47576.0,12.0,570944.0
2026-07-07 02:34:00,47565.0,47565.0,47555.0,47555.0,3.0,142685.0
2026-07-07 02:35:00,47551.0,47551.0,47551.0,47551.0,3.0,142653.0
2026-07-07 02:36:00,47545.0,47555.0,47545.0,47552.0,6.0,285311.0
2026-07-07 02:37:00,47563.0,47563.0,47556.0,47556.0,10.0,475592.0
2026-07-07 02:38:00,47565.0,47565.0,47564.0,47564.0,2.0,95129.0
2026-07-07 02:41:00,47564.0,47564.0,47564.0,47564.0,1.0,47564.0
2026-07-07 02:44:00,47585.0,47585.0,47585.0,47585.0,2.0,95170.0
2026-07-07 02:46:00,47599.0,47600.0,47599.0,47600.0,4.0,190399.0
2026-07-07 02:47:00,47595.0,47600.0,47595.0,47600.0,2.0,95195.0
2026-07-07 02:48:00,47605.0,47610.0,47605.0,47610.0,2.0,95215.0
2026-07-07 02:49:00,47613.0,47614.0,47600.0,47600.0,5.0,238044.0
2026-07-07 02:52:00,47570.0,47570.0,47570.0,47570.0,1.0,47570.0
2026-07-07 02:54:00,47560.0,47560.0,47555.0,47555.0,3.0,142670.0
2026-07-07 02:56:00,47570.0,47570.0,47570.0,47570.0,4.0,190280.0
2026-07-07 02:57:00,47580.0,47580.0,47580.0,47580.0,1.0,47580.0
2026-07-07 02:59:00,47585.0,47585.0,47585.0,47585.0,1.0,47585.0
2026-07-07 03:01:00,47589.0,47630.0,47589.0,47617.0,26.0,1238037.0
2026-07-07 03:02:00,47614.0,47616.0,47614.0,47616.0,3.0,142846.0
2026-07-07 03:03:00,47590.0,47590.0,47590.0,47590.0,1.0,47590.0
2026-07-07 03:05:00,47587.0,47587.0,47585.0,47585.0,2.0,95172.0
2026-07-07 03:06:00,47577.0,47577.0,47577.0,47577.0,1.0,47577.0
2026-07-07 03:07:00,47600.0,47600.0,47600.0,47600.0,1.0,47600.0
2026-07-07 03:11:00,47600.0,47600.0,47600.0,47600.0,3.0,142800.0
2026-07-07 03:13:00,47605.0,47606.0,47605.0,47606.0,2.0,95211.0
2026-07-07 03:14:00,47607.0,47607.0,47607.0,47607.0,1.0,47607.0
2026-07-07 03:15:00,47610.0,47610.0,47610.0,47610.0,1.0,47610.0
2026-07-07 03:16:00,47580.0,47580.0,47580.0,47580.0,1.0,47580.0
2026-07-07 03:19:00,47610.0,47610.0,47610.0,47610.0,1.0,47610.0
2026-07-07 03:21:00,47615.0,47622.0,47615.0,47622.0,7.0,333331.0
2026-07-07 03:22:00,47627.0,47630.0,47625.0,47625.0,6.0,285772.0
2026-07-07 03:23:00,47635.0,47635.0,47635.0,47635.0,1.0,47635.0
2026-07-07 03:24:00,47625.0,47625.0,47625.0,47625.0,1.0,47625.0
2026-07-07 03:25:00,47638.0,47638.0,47638.0,47638.0,2.0,95276.0
2026-07-07 03:27:00,47606.0,47606.0,47606.0,47606.0,1.0,47606.0
2026-07-07 03:28:00,47606.0,47606.0,47606.0,47606.0,1.0,47606.0
2026-07-07 03:31:00,47608.0,47609.0,47597.0,47603.0,12.0,571246.0
2026-07-07 03:32:00,47581.0,47586.0,47577.0,47585.0,9.0,428237.0
2026-07-07 03:33:00,47589.0,47589.0,47589.0,47589.0,2.0,95178.0
2026-07-07 03:36:00,47608.0,47608.0,47608.0,47608.0,1.0,47608.0
2026-07-07 03:37:00,47595.0,47595.0,47580.0,47580.0,5.0,237927.0
2026-07-07 03:38:00,47587.0,47588.0,47583.0,47583.0,3.0,142758.0
2026-07-07 03:42:00,47598.0,47598.0,47598.0,47598.0,1.0,47598.0
2026-07-07 03:44:00,47590.0,47590.0,47586.0,47586.0,2.0,95176.0
2026-07-07 03:45:00,47590.0,47590.0,47590.0,47590.0,1.0,47590.0
2026-07-07 03:46:00,47600.0,47606.0,47600.0,47606.0,2.0,95206.0
2026-07-07 03:47:00,47602.0,47606.0,47602.0,47606.0,2.0,95208.0
2026-07-07 03:48:00,47603.0,47603.0,47603.0,47603.0,1.0,47603.0
2026-07-07 03:49:00,47580.0,47580.0,47575.0,47575.0,4.0,190309.0
2026-07-07 03:50:00,47589.0,47589.0,47589.0,47589.0,1.0,47589.0
2026-07-07 03:51:00,47586.0,47586.0,47550.0,47550.0,12.0,570822.0
2026-07-07 03:52:00,47541.0,47560.0,47541.0,47560.0,2.0,95101.0
2026-07-07 03:53:00,47556.0,47556.0,47540.0,47540.0,4.0,190202.0
2026-07-07 03:54:00,47540.0,47540.0,47540.0,47540.0,1.0,47540.0
2026-07-07 03:55:00,47543.0,47543.0,47515.0,47515.0,7.0,332751.0
2026-07-07 03:56:00,47511.0,47511.0,47492.0,47511.0,39.0,1852696.0
2026-07-07 03:57:00,47502.0,47502.0,47493.0,47497.0,5.0,237481.0
2026-07-07 03:58:00,47508.0,47508.0,47508.0,47508.0,2.0,95016.0
2026-07-07 03:59:00,47505.0,47505.0,47499.0,47505.0,6.0,285013.0
2026-07-07 04:00:00,47493.0,47494.0,47466.0,47466.0,13.0,617265.0
2026-07-07 04:02:00,47487.0,47497.0,47487.0,47497.0,3.0,142471.0
2026-07-07 04:04:00,47513.0,47513.0,47513.0,47513.0,1.0,47513.0
2026-07-07 04:05:00,47520.0,47520.0,47511.0,47511.0,4.0,190064.0
2026-07-07 04:06:00,47511.0,47518.0,47511.0,47518.0,3.0,142547.0
2026-07-07 04:07:00,47520.0,47520.0,47520.0,47520.0,2.0,95040.0
2026-07-07 04:10:00,47531.0,47531.0,47531.0,47531.0,1.0,47531.0
2026-07-07 04:12:00,47527.0,47527.0,47519.0,47519.0,6.0,285130.0
2026-07-07 04:18:00,47537.0,47537.0,47537.0,47537.0,1.0,47537.0
2026-07-07 04:21:00,47540.0,47540.0,47538.0,47539.0,5.0,237695.0
2026-07-07 04:23:00,47525.0,47525.0,47525.0,47525.0,1.0,47525.0
2026-07-07 04:28:00,47523.0,47523.0,47523.0,47523.0,2.0,95046.0
2026-07-07 04:30:00,47524.0,47526.0,47523.0,47526.0,15.0,712849.0
2026-07-07 04:31:00,47526.0,47526.0,47526.0,47526.0,1.0,47526.0
2026-07-07 04:33:00,47545.0,47545.0,47539.0,47539.0,2.0,95084.0
2026-07-07 04:34:00,47545.0,47546.0,47545.0,47546.0,2.0,95091.0
2026-07-07 04:35:00,47550.0,47550.0,47550.0,47550.0,1.0,47550.0
2026-07-07 04:36:00,47550.0,47550.0,47550.0,47550.0,3.0,142650.0
2026-07-07 04:38:00,47550.0,47550.0,47550.0,47550.0,1.0,47550.0
2026-07-07 04:39:00,47539.0,47543.0,47539.0,47543.0,2.0,95082.0
2026-07-07 04:43:00,47561.0,47562.0,47561.0,47562.0,3.0,142685.0
2026-07-07 04:44:00,47548.0,47548.0,47548.0,47548.0,1.0,47548.0
2026-07-07 04:45:00,47549.0,47549.0,47549.0,47549.0,1.0,47549.0
2026-07-07 04:46:00,47550.0,47550.0,47545.0,47548.0,4.0,190193.0
2026-07-07 04:48:00,47548.0,47548.0,47548.0,47548.0,1.0,47548.0
2026-07-07 04:49:00,47548.0,47555.0,47548.0,47555.0,6.0,285315.0
2026-07-07 04:50:00,47555.0,47558.0,47555.0,47558.0,10.0,475563.0
2026-07-07 04:51:00,47555.0,47558.0,47555.0,47558.0,2.0,95113.0
2026-07-07 04:53:00,47547.0,47559.0,47547.0,47559.0,2.0,95106.0
2026-07-07 04:54:00,47561.0,47568.0,47561.0,47567.0,3.0,142696.0
2026-07-07 04:55:00,47575.0,47575.0,47574.0,47574.0,2.0,95149.0
2026-07-07 04:56:00,47577.0,47577.0,47577.0,47577.0,1.0,47577.0
2026-07-07 04:57:00,47576.0,47576.0,47576.0,47576.0,1.0,47576.0
2026-07-07 04:58:00,47597.0,47597.0,47597.0,47597.0,1.0,47597.0
2026-07-07 05:00:00,47596.0,47611.0,47596.0,47599.0,21.0,999680.0
2026-07-07 08:46:00,47328.0,47328.0,47041.0,47177.0,529.0,24974863.0
2026-07-07 08:47:00,47170.0,47196.0,46874.0,46980.0,452.0,21267719.0
2026-07-07 08:48:00,46966.0,47090.0,46964.0,47069.0,305.0,14344694.0
2026-07-07 08:49:00,47075.0,47187.0,47040.0,47179.0,144.0,6784174.0
2026-07-07 08:50:00,47176.0,47189.0,47138.0,47152.0,84.0,3961531.0
2026-07-07 08:51:00,47142.0,47152.0,47083.0,47110.0,152.0,7160743.0
2026-07-07 08:52:00,47090.0,47140.0,47090.0,47100.0,60.0,2827120.0
2026-07-07 08:53:00,47110.0,47180.0,47110.0,47180.0,71.0,3348347.0
2026-07-07 08:54:00,47175.0,47190.0,47158.0,47172.0,36.0,1698226.0
2026-07-07 08:55:00,47177.0,47190.0,47163.0,47185.0,28.0,1320939.0
2026-07-07 08:56:00,47190.0,47221.0,47171.0,47186.0,76.0,3586875.0
2026-07-07 08:57:00,47176.0,47229.0,47168.0,47177.0,96.0,4531008.0
2026-07-07 08:58:00,47170.0,47170.0,47119.0,47138.0,72.0,3394787.0
2026-07-07 08:59:00,47141.0,47141.0,47100.0,47108.0,50.0,2356003.0
2026-07-07 09:00:00,47119.0,47138.0,47090.0,47110.0,64.0,3014689.0
2026-07-07 09:01:00,47135.0,47253.0,47100.0,47233.0,121.0,5713211.0
2026-07-07 09:02:00,47242.0,47296.0,47174.0,47191.0,107.0,5054800.0
2026-07-07 09:03:00,47178.0,47239.0,47152.0,47199.0,47.0,2217842.0
2026-07-07 09:04:00,47210.0,47304.0,47208.0,47271.0,111.0,5246434.0
2026-07-07 09:05:00,47259.0,47292.0,47239.0,47284.0,60.0,2836067.0
2026-07-07 09:06:00,47292.0,47362.0,47284.0,47350.0,140.0,6625365.0
2026-07-07 09:07:00,47340.0,47389.0,47334.0,47349.0,68.0,3220688.0
2026-07-07 09:08:00,47353.0,47375.0,47288.0,47328.0,60.0,2839790.0
2026-07-07 09:09:00,47324.0,47387.0,47307.0,47372.0,68.0,3220368.0
2026-07-07 09:10:00,47366.0,47381.0,47327.0,47350.0,55.0,2604267.0
2026-07-07 09:11:00,47350.0,47366.0,47306.0,47308.0,27.0,1277807.0
2026-07-07 09:12:00,47301.0,47330.0,47270.0,47270.0,52.0,2459655.0
2026-07-07 09:13:00,47269.0,47346.0,47250.0,47345.0,50.0,2364834.0
2026-07-07 09:14:00,47320.0,47320.0,47247.0,47267.0,30.0,1418241.0
2026-07-07 09:15:00,47285.0,47350.0,47270.0,47274.0,46.0,2176894.0
2026-07-07 09:16:00,47267.0,47293.0,47200.0,47200.0,51.0,2409243.0
2026-07-07 09:17:00,47212.0,47214.0,47155.0,47200.0,162.0,7644193.0
2026-07-07 09:18:00,47230.0,47245.0,47187.0,47237.0,36.0,1699993.0
2026-07-07 09:19:00,47243.0,47268.0,47160.0,47191.0,44.0,2077726.0
2026-07-07 09:20:00,47205.0,47209.0,47146.0,47198.0,56.0,2641061.0
2026-07-07 09:21:00,47184.0,47204.0,47154.0,47166.0,25.0,1179641.0
2026-07-07 09:22:00,47166.0,47166.0,47094.0,47105.0,85.0,4005370.0
2026-07-07 09:23:00,47105.0,47105.0,47053.0,47060.0,98.0,4613730.0
2026-07-07 09:24:00,47064.0,47090.0,47025.0,47067.0,115.0,5410762.0
2026-07-07 09:25:00,47061.0,47073.0,46980.0,46983.0,233.0,10952191.0
2026-07-07 09:26:00,46977.0,46999.0,46950.0,46975.0,75.0,3522442.0
2026-07-07 09:27:00,46974.0,47005.0,46936.0,46967.0,77.0,3615964.0
2026-07-07 09:28:00,46973.0,47039.0,46954.0,47029.0,68.0,3195216.0
2026-07-07 09:29:00,47031.0,47058.0,47010.0,47057.0,42.0,1975404.0
2026-07-07 09:30:00,47060.0,47099.0,46974.0,47013.0,74.0,3480137.0
2026-07-07 09:31:00,47011.0,47011.0,46933.0,46989.0,82.0,3851003.0
2026-07-07 09:32:00,47000.0,47022.0,46990.0,46997.0,32.0,1504106.0
2026-07-07 09:33:00,46988.0,47056.0,46930.0,47056.0,52.0,2443267.0
2026-07-07 09:34:00,47058.0,47074.0,47032.0,47074.0,37.0,1741030.0
2026-07-07 09:35:00,47068.0,47100.0,47059.0,47074.0,36.0,1694805.0
2026-07-07 09:36:00,47073.0,47154.0,47073.0,47122.0,81.0,3817410.0
2026-07-07 09:37:00,47108.0,47134.0,47066.0,47110.0,49.0,2307561.0
2026-07-07 09:38:00,47110.0,47140.0,47110.0,47137.0,29.0,1366521.0
2026-07-07 09:39:00,47140.0,47212.0,47140.0,47196.0,90.0,4246711.0
2026-07-07 09:40:00,47195.0,47221.0,47168.0,47168.0,42.0,1982156.0
2026-07-07 09:41:00,47179.0,47246.0,47177.0,47241.0,71.0,3352495.0
2026-07-07 09:42:00,47229.0,47229.0,47200.0,47211.0,20.0,944254.0
2026-07-07 09:43:00,47211.0,47278.0,47196.0,47278.0,66.0,3118096.0
2026-07-07 09:44:00,47280.0,47320.0,47275.0,47310.0,112.0,5297007.0
2026-07-07 09:45:00,47296.0,47315.0,47272.0,47314.0,65.0,3074093.0
2026-07-07 09:46:00,47309.0,47370.0,47309.0,47351.0,139.0,6580799.0
2026-07-07 09:47:00,47358.0,47423.0,47351.0,47403.0,164.0,7771601.0
2026-07-07 09:48:00,47420.0,47443.0,47406.0,47435.0,77.0,3651938.0
2026-07-07 09:49:00,47419.0,47442.0,47395.0,47418.0,60.0,2845157.0
2026-07-07 09:50:00,47420.0,47433.0,47404.0,47433.0,35.0,1659828.0
2026-07-07 09:51:00,47430.0,47430.0,47396.0,47396.0,29.0,1374873.0
2026-07-07 09:52:00,47388.0,47430.0,47388.0,47427.0,72.0,3413936.0
2026-07-07 09:53:00,47418.0,47420.0,47385.0,47412.0,36.0,1706578.0
2026-07-07 09:54:00,47420.0,47420.0,47364.0,47374.0,47.0,2227117.0
2026-07-07 09:55:00,47380.0,47425.0,47380.0,47422.0,59.0,2796695.0
2026-07-07 09:56:00,47390.0,47390.0,47366.0,47366.0,7.0,331683.0
2026-07-07 09:57:00,47366.0,47388.0,47348.0,47348.0,38.0,1799893.0
2026-07-07 09:58:00,47338.0,47345.0,47275.0,47283.0,55.0,2601730.0
2026-07-07 09:59:00,47287.0,47302.0,47248.0,47248.0,57.0,2694131.0
2026-07-07 10:00:00,47250.0,47258.0,47210.0,47217.0,55.0,2597578.0
2026-07-07 10:01:00,47228.0,47242.0,47210.0,47210.0,32.0,1511115.0
2026-07-07 10:02:00,47221.0,47278.0,47204.0,47277.0,40.0,1889756.0
2026-07-07 10:03:00,47280.0,47305.0,47209.0,47209.0,67.0,3166978.0
2026-07-07 10:04:00,47206.0,47255.0,47199.0,47237.0,41.0,1935942.0
2026-07-07 10:05:00,47237.0,47250.0,47199.0,47233.0,24.0,1133460.0
2026-07-07 10:06:00,47204.0,47233.0,47195.0,47233.0,24.0,1132955.0
2026-07-07 10:07:00,47250.0,47261.0,47245.0,47258.0,41.0,1937310.0
2026-07-07 10:08:00,47260.0,47280.0,47255.0,47262.0,20.0,945310.0
2026-07-07 10:09:00,47267.0,47286.0,47246.0,47255.0,14.0,661749.0
2026-07-07 10:10:00,47268.0,47274.0,47230.0,47230.0,13.0,614362.0
2026-07-07 10:11:00,47233.0,47245.0,47218.0,47218.0,13.0,613993.0
2026-07-07 10:12:00,47235.0,47246.0,47218.0,47239.0,10.0,472279.0
2026-07-07 10:13:00,47224.0,47226.0,47219.0,47224.0,7.0,330561.0
2026-07-07 10:14:00,47218.0,47228.0,47185.0,47195.0,41.0,1935219.0
2026-07-07 10:15:00,47193.0,47193.0,47174.0,47181.0,19.0,896512.0
2026-07-07 10:16:00,47189.0,47196.0,47168.0,47171.0,35.0,1651230.0
2026-07-07 10:17:00,47200.0,47216.0,47195.0,47209.0,19.0,896909.0
2026-07-07 10:18:00,47217.0,47227.0,47166.0,47174.0,22.0,1038321.0
2026-07-07 10:19:00,47174.0,47186.0,47167.0,47170.0,17.0,801946.0
2026-07-07 10:20:00,47163.0,47173.0,47142.0,47173.0,35.0,1650465.0
2026-07-07 10:21:00,47172.0,47172.0,47135.0,47146.0,27.0,1272982.0
2026-07-07 10:22:00,47140.0,47141.0,47110.0,47120.0,27.0,1272314.0
2026-07-07 10:23:00,47125.0,47125.0,47101.0,47101.0,29.0,1366333.0
2026-07-07 10:24:00,47100.0,47128.0,47092.0,47122.0,34.0,1601650.0
2026-07-07 10:25:00,47128.0,47128.0,47059.0,47069.0,82.0,3861135.0
2026-07-07 10:26:00,47059.0,47068.0,47027.0,47032.0,96.0,4516293.0
2026-07-07 10:27:00,47045.0,47066.0,47025.0,47065.0,33.0,1552531.0
2026-07-07 10:28:00,47051.0,47051.0,47007.0,47031.0,65.0,3056663.0
2026-07-07 10:29:00,47045.0,47046.0,47031.0,47032.0,28.0,1317069.0
2026-07-07 10:30:00,47051.0,47077.0,47041.0,47050.0,29.0,1364557.0
2026-07-07 10:31:00,47040.0,47040.0,46999.0,47005.0,130.0,6111269.0
2026-07-07 10:32:00,47012.0,47055.0,47000.0,47055.0,23.0,1081395.0
2026-07-07 10:33:00,47066.0,47101.0,47050.0,47050.0,23.0,1082969.0
2026-07-07 10:34:00,47050.0,47055.0,47020.0,47023.0,37.0,1740500.0
2026-07-07 10:35:00,47018.0,47056.0,47011.0,47034.0,26.0,1222779.0
2026-07-07 10:36:00,47058.0,47080.0,47058.0,47060.0,14.0,658955.0
2026-07-07 10:37:00,47076.0,47125.0,47051.0,47125.0,40.0,1883395.0
2026-07-07 10:38:00,47125.0,47125.0,47045.0,47045.0,31.0,1459597.0
2026-07-07 10:39:00,47043.0,47048.0,47018.0,47048.0,23.0,1081768.0
2026-07-07 10:40:00,47059.0,47077.0,47059.0,47060.0,22.0,1035460.0
2026-07-07 10:41:00,47048.0,47093.0,47032.0,47093.0,27.0,1270406.0
2026-07-07 10:42:00,47099.0,47111.0,47044.0,47055.0,18.0,847256.0
2026-07-07 10:43:00,47057.0,47062.0,47041.0,47050.0,16.0,752827.0
2026-07-07 10:44:00,47050.0,47050.0,47019.0,47019.0,13.0,611504.0
2026-07-07 10:45:00,47019.0,47037.0,47011.0,47037.0,17.0,799319.0
2026-07-07 10:46:00,47050.0,47076.0,47050.0,47070.0,14.0,658938.0
2026-07-07 10:47:00,47069.0,47080.0,47037.0,47037.0,24.0,1129388.0
2026-07-07 10:48:00,47042.0,47042.0,47001.0,47009.0,29.0,1363454.0
2026-07-07 10:49:00,47014.0,47036.0,47004.0,47036.0,10.0,470174.0
2026-07-07 10:50:00,47018.0,47018.0,46995.0,47003.0,68.0,3196171.0
2026-07-07 10:51:00,47026.0,47026.0,46990.0,46990.0,35.0,1645121.0
2026-07-07 10:52:00,46991.0,46991.0,46945.0,46965.0,155.0,7280145.0
2026-07-07 10:53:00,46979.0,47021.0,46956.0,46998.0,42.0,1973370.0
2026-07-07 10:54:00,47005.0,47013.0,46976.0,47000.0,59.0,2772661.0
2026-07-07 10:55:00,47018.0,47030.0,47000.0,47014.0,23.0,1081473.0
2026-07-07 10:56:00,47015.0,47017.0,46984.0,47006.0,18.0,845977.0
2026-07-07 10:57:00,47006.0,47019.0,46982.0,46982.0,17.0,799075.0
2026-07-07 10:58:00,46980.0,46988.0,46964.0,46970.0,21.0,986468.0
2026-07-07 10:59:00,46970.0,46980.0,46900.0,46903.0,163.0,7648766.0
2026-07-07 11:00:00,46900.0,46926.0,46858.0,46921.0,227.0,10643400.0
2026-07-07 11:01:00,46919.0,46980.0,46906.0,46980.0,63.0,2956659.0
2026-07-07 11:02:00,46983.0,47000.0,46918.0,46924.0,43.0,2019263.0
2026-07-07 11:03:00,46924.0,47015.0,46924.0,47008.0,52.0,2443267.0
2026-07-07 11:04:00,47018.0,47059.0,46998.0,47001.0,115.0,5407759.0
2026-07-07 11:05:00,47015.0,47053.0,47015.0,47050.0,63.0,2962713.0
2026-07-07 11:06:00,47058.0,47076.0,47051.0,47051.0,86.0,4047505.0
2026-07-07 11:07:00,47059.0,47059.0,47017.0,47030.0,33.0,1552225.0
2026-07-07 11:08:00,47030.0,47047.0,47020.0,47047.0,11.0,517366.0
2026-07-07 11:09:00,47049.0,47050.0,47014.0,47014.0,23.0,1081640.0
2026-07-07 11:10:00,47014.0,47014.0,46979.0,46985.0,38.0,1785843.0
2026-07-07 11:11:00,46985.0,47001.0,46970.0,46975.0,23.0,1080614.0
2026-07-07 11:12:00,47000.0,47005.0,46978.0,46994.0,35.0,1644556.0
2026-07-07 11:13:00,46994.0,46994.0,46950.0,46950.0,14.0,657468.0
2026-07-07 11:14:00,46965.0,46965.0,46941.0,46941.0,17.0,798145.0
2026-07-07 11:15:00,46955.0,46955.0,46918.0,46922.0,18.0,844935.0
2026-07-07 11:16:00,46908.0,46914.0,46838.0,46860.0,205.0,9608718.0
2026-07-07 11:17:00,46850.0,46850.0,46753.0,46756.0,269.0,12588993.0
2026-07-07 11:18:00,46767.0,46767.0,46680.0,46712.0,232.0,10838983.0
2026-07-07 11:19:00,46731.0,46740.0,46670.0,46679.0,126.0,5885090.0
2026-07-07 11:20:00,46670.0,46705.0,46669.0,46705.0,74.0,3454740.0
2026-07-07 11:21:00,46694.0,46696.0,46617.0,46654.0,182.0,8491072.0
2026-07-07 11:22:00,46638.0,46651.0,46620.0,46630.0,62.0,2891266.0
2026-07-07 11:23:00,46641.0,46661.0,46605.0,46624.0,85.0,3963335.0
2026-07-07 11:24:00,46626.0,46643.0,46584.0,46584.0,138.0,6431295.0
2026-07-07 11:25:00,46583.0,46583.0,46506.0,46544.0,156.0,7259457.0
2026-07-07 11:26:00,46536.0,46583.0,46518.0,46583.0,102.0,4747592.0
2026-07-07 11:27:00,46585.0,46585.0,46518.0,46520.0,83.0,3862957.0
2026-07-07 11:28:00,46515.0,46539.0,46461.0,46512.0,235.0,10927215.0
2026-07-07 11:29:00,46539.0,46555.0,46484.0,46537.0,76.0,3535298.0
2026-07-07 11:30:00,46527.0,46527.0,46429.0,46438.0,145.0,6736512.0
2026-07-07 11:31:00,46430.0,46446.0,46363.0,46421.0,209.0,9697380.0
2026-07-07 11:32:00,46427.0,46485.0,46420.0,46485.0,97.0,4506220.0
