ts,Close_near,Close_far,spread,spread_ma,spread_std,spread_z,vwap,vwap_std,vwap_z
2026-07-01 17:17:00,47181.0,47390.0,-209.0,-207.05,6.739319034781107,-0.28934674110784614,47226.55,21.634463234517792,-2.105437029162243
2026-07-01 17:18:00,47197.0,47410.0,-213.0,-207.45,6.847781046666865,-0.8104815212661415,47223.85,25.516300248954625,-1.0522685396405993
2026-07-01 17:19:00,47205.0,47406.0,-201.0,-206.9,6.904613255676051,0.8545011547387992,47220.95,31.646858985684712,-0.5039994650720941
2026-07-01 17:20:00,47193.0,47406.0,-213.0,-207.2,7.038241407141047,-0.8240694890225408,47219.0,35.294251797946615,-0.736663866650168
2026-07-01 17:21:00,47193.0,47410.0,-217.0,-207.5,7.330541733405199,-1.2959478774547593,47215.8,38.78632422415189,-0.5878360596440732
2026-07-01 17:22:00,47197.0,47406.0,-209.0,-207.75,7.2900436790212595,-0.17146673669420612,47212.7,40.292483293797396,-0.3896508409650179
2026-07-01 17:23:00,47196.0,47405.0,-209.0,-207.6,7.228598175225932,-0.19367517270473375,47209.65,41.75401020114904,-0.32691470673697864
2026-07-01 17:25:00,47192.0,47403.0,-211.0,-208.1,7.092620330866998,-0.40887568553179715,47204.85,40.4322370013509,-0.3178157072924065
2026-07-01 17:26:00,47180.0,47387.0,-207.0,-208.15,7.080551569351714,0.16241672541130833,47202.9,38.52804855915739,-0.5943721744650511
2026-07-01 17:27:00,47193.0,47387.0,-194.0,-207.55,7.749193506419373,1.7485690593189207,47203.4,39.149376542560624,-0.26564918572062723
2026-07-01 17:28:00,47181.0,47392.0,-211.0,-207.45,7.687823591815786,-0.46176918052324056,47202.8,38.647666226102594,-0.5640702823416337
2026-07-01 17:29:00,47180.0,47384.0,-204.0,-207.75,7.411761634473164,0.5059525906173524,47202.7,38.554267966186366,-0.5887804696462113
2026-07-01 17:30:00,47184.0,47385.0,-201.0,-207.0,7.290946079678088,0.8229384684003744,47204.45,40.73466775800106,-0.502029380023121
2026-07-01 17:31:00,47183.0,47380.0,-197.0,-206.2,7.473461820259545,1.2310225463465982,47206.9,43.36127303779692,-0.5511830794074803
2026-07-01 17:33:00,47221.0,47426.0,-205.0,-206.75,6.912041361957001,0.2531813553130307,47207.65,43.96203505041213,0.30367111041811046
2026-07-01 17:34:00,47232.0,47440.0,-208.0,-206.85,6.915086481929381,-0.16630305391049047,47207.75,44.01300644468527,0.550973495311595
2026-07-01 17:35:00,47233.0,47440.0,-207.0,-206.95,6.901372861130755,-0.007244935320277583,47208.4,44.2985089387239,0.5553234316312227
2026-07-01 17:36:00,47230.0,47443.0,-213.0,-207.4,6.991724431515279,-0.8009468987018323,47207.5,43.910794734265636,0.5124024772533257
2026-07-01 17:37:00,47227.0,47430.0,-203.0,-206.45,6.142817800183069,0.5616315040138699,47207.2,43.74038239533063,0.4526709396604772
2026-07-01 17:38:00,47216.0,47418.0,-202.0,-206.7,5.831854449119944,0.8059186046231388,47207.55,44.01013638607688,0.1920012227608171
2026-07-01 17:39:00,47215.0,47423.0,-208.0,-206.65,5.815360784384929,-0.23214380845036073,47210.45,44.355590634197945,0.10258007919513268
2026-07-01 17:40:00,47216.0,47423.0,-207.0,-206.35,5.622089890491977,-0.11561536949085059,47215.5,44.7760509233951,0.011166683744741642
2026-07-01 17:41:00,47229.0,47430.0,-201.0,-206.35,5.622089890491977,0.9516034258092995,47222.45,42.51745770826098,0.1540543662075607
2026-07-01 17:42:00,47218.0,47431.0,-213.0,-206.35,5.622089890491977,-1.1828341647910006,47228.0,38.36802396008107,-0.2606336987905402
2026-07-01 17:43:00,47222.0,47431.0,-209.0,-205.95,5.083254241540529,-0.6000093355699792,47232.1,33.303864158105746,-0.30326811183381347
2026-07-01 17:45:00,47226.0,47439.0,-213.0,-206.15,5.284286537504939,-1.2962960943511463,47230.8,36.42237599506212,-0.13178711901314893
2026-07-01 17:46:00,47251.0,47461.0,-210.0,-206.2,5.317300462683675,-0.7146483496029727,47228.85,41.04974516839626,0.5395892205697417
2026-07-01 17:47:00,47278.0,47486.0,-208.0,-206.05,5.2161187425873985,-0.3738411827321079,47227.35,43.77126550209081,1.157151830521831
2026-07-01 17:48:00,47279.0,47485.0,-206.0,-206.0,5.211323702934933,0.0,47222.6,49.301862882228036,1.1439730002642983
2026-07-01 17:49:00,47274.0,47480.0,-206.0,-206.6,4.381780460033389,0.13693063937653835,47215.95,53.62390962679675,1.0825394941176458
2026-07-01 17:50:00,47276.0,47480.0,-204.0,-206.25,4.290442254217144,0.5244214620971624,47209.9,58.77154699596474,1.124693893195239
2026-07-01 17:51:00,47273.0,47480.0,-207.0,-206.4,4.259972819277452,-0.14084596908338073,47201.8,65.7359951023362,1.0831204409266895
2026-07-01 17:52:00,47280.0,47488.0,-208.0,-206.75,4.076569765447693,-0.3066303465709788,47192.15,69.5612376898492,1.2629159991616734
2026-07-01 17:53:00,47286.0,47488.0,-202.0,-207.0,3.568871264867127,1.401003182496737,47183.0,70.3973683681512,1.4631228750107468
2026-07-01 17:54:00,47320.0,47530.0,-210.0,-207.25,3.5964163449533157,-0.764650067242339,47175.35,71.26989103333807,2.029608827833597
2026-07-01 17:55:00,47334.0,47545.0,-211.0,-207.4,3.6906710272673715,-0.9754323735175846,47166.75,74.6267025690633,2.241154898211112
2026-07-01 17:56:00,47330.0,47536.0,-206.0,-207.35,3.7031281229075232,0.36455665458856373,47157.45,77.47153976255086,2.2272695305768564
2026-07-01 17:57:00,47334.0,47540.0,-206.0,-207.0,3.4641016151278126,0.28867513459564137,47148.5,80.50988824216651,2.30406480558056
2026-07-01 17:58:00,47330.0,47540.0,-210.0,-207.35,3.3915529745057973,-0.7813529730834154,47136.95,84.95167356572132,2.272468474098433
2026-07-01 17:59:00,47330.0,47540.0,-210.0,-207.75,3.193331868281952,-0.7045932251352645,47124.95,86.12565788944067,2.380823613135416
2026-07-01 18:00:00,47355.0,47560.0,-205.0,-207.6,3.2509108035385688,0.7997758650190994,47112.4,86.30569902237329,2.8109383592050925
2026-07-01 18:01:00,47371.0,47583.0,-212.0,-207.85,3.391552974505928,-1.2236282408664327,47098.8,81.98433739738043,3.3201463674779235
2026-07-01 18:02:00,47348.0,47560.0,-212.0,-208.4,3.101782170222878,-1.16062308777193,47084.0,74.91468831855931,3.5240085212314343
2026-07-01 18:03:00,47349.0,47566.0,-217.0,-208.6,3.515379742897777,-2.3895000296826447,47071.3,65.92587543743383,4.212306596725363
2026-07-01 18:04:00,47349.0,47558.0,-209.0,-208.6,3.515379742897777,-0.1137857156991751,47060.75,55.40461219248682,5.202635459274784
2026-07-01 18:05:00,47350.0,47562.0,-212.0,-208.55,3.4561158606214453,-0.9982304237276476,47053.35,54.27539424662303,5.465644314844544
2026-07-01 18:06:00,47348.0,47544.0,-196.0,-207.85,4.428080254102757,2.6761032591991967,47049.9,51.74929442282737,5.760465013577118
2026-07-01 18:07:00,47316.0,47519.0,-203.0,-207.6,4.558393068654046,1.0091275435705753,47046.4,47.529935161127135,5.672214764990755
2026-07-01 18:08:00,47305.0,47508.0,-203.0,-207.45,4.661996409935097,0.9545266895780258,47044.15,44.534167835984775,5.857300420672168
2026-07-01 18:09:00,47310.0,47510.0,-200.0,-207.15,4.9446941260235135,1.4459943967757583,47041.95,41.52294862771691,6.4554664073417305
2026-07-01 18:10:00,47305.0,47513.0,-208.0,-207.35,4.891184336176473,-0.1328921494928,47041.25,40.47335055126784,6.516633696187476
2026-07-01 18:11:00,47292.0,47493.0,-201.0,-207.05,5.093597632522275,1.187765590546684,47042.35,41.690936786166624,5.9881120273324555
2026-07-01 18:12:00,47294.0,47502.0,-208.0,-207.05,5.093597632522275,-0.1865086464494767,47043.65,43.14269468686442,5.802836420327314
2026-07-01 18:13:00,47316.0,47521.0,-205.0,-207.2,4.979959839188617,0.44177063089698204,47043.45,42.92524100538605,6.349411060168647
2026-07-01 18:14:00,47309.0,47521.0,-212.0,-207.3,5.058603926395327,-0.9291101000170864,47043.45,42.92524100538605,6.18633684471761
2026-07-01 18:15:00,47300.0,47502.0,-202.0,-206.85,5.112162998794807,0.948717793455213,47045.15,44.186536406237124,5.767593948912125
2026-07-01 18:16:00,47320.0,47524.0,-204.0,-206.75,5.149092919599296,0.5340746502228602,47047.65,45.68574002556045,5.96137875511315
2026-07-01 18:17:00,47323.0,47528.0,-205.0,-206.7,5.161599099415661,0.3293552961508467,47050.1,46.44850005619914,5.87532427677564
2026-07-01 18:19:00,47330.0,47536.0,-206.0,-206.5,5.10417785533358,0.09795896894100742,47055.2,45.90791698255819,5.985895637661098
2026-07-01 18:20:00,47323.0,47528.0,-205.0,-206.25,5.045842478290359,0.2477287004852215,47061.0,46.29197952117536,5.659727726271745
2026-07-01 18:21:00,47359.0,47560.0,-201.0,-206.05,5.17560065163385,0.9757321593979263,47066.65,44.279346493364216,6.602400964607972
2026-07-01 18:22:00,47348.0,47555.0,-207.0,-205.8,4.990517323667345,-0.24045603334729101,47071.75,41.37107430359327,6.677370714929837
2026-07-01 18:23:00,47339.0,47550.0,-211.0,-205.75,4.929769931637422,-1.0649584205355023,47077.6,35.40799790082378,7.382512864245281
2026-07-01 18:24:00,47342.0,47544.0,-202.0,-205.0,4.217756949391261,0.711278538805557,47082.5,30.212405949141807,8.58918685379875
2026-07-01 18:25:00,47357.0,47566.0,-209.0,-205.0,4.217756949391261,-0.948371385074076,47087.9,27.61750016451336,9.743821794043983
2026-07-01 18:26:00,47350.0,47560.0,-210.0,-204.9,4.0639622874248955,-1.2549329052045848,47094.1,16.331757876364943,15.66885830277559
2026-07-01 18:27:00,47342.0,47551.0,-209.0,-205.55,3.5758694194827454,-0.9648003311315088,47098.15,15.901919763701915,15.33462648683564
2026-07-01 18:28:00,47354.0,47566.0,-212.0,-206.0,3.797506106842813,-1.5799842926357546,47100.7,15.224979459351683,16.6371324622325
2026-07-01 18:30:00,47354.0,47557.0,-203.0,-206.0,3.797506106842813,0.7899921463178773,47102.9,15.406423798949609,16.29839625839179
2026-07-01 18:31:00,47348.0,47555.0,-207.0,-206.35,3.5284557528655704,-0.18421656541168757,47105.6,15.36023572863376,15.781007810194726
2026-07-01 18:32:00,47364.0,47567.0,-203.0,-206.1,3.5821193373892655,0.865409470768595,47107.25,15.704089294999081,16.34924478439901
2026-07-01 18:33:00,47361.0,47573.0,-212.0,-206.65,3.6022653690982236,-1.4851765352698854,47108.55,15.799650214485913,15.978201831869558
2026-07-01 18:34:00,47361.0,47567.0,-206.0,-206.55,3.590557792751482,0.15317954249624838,47110.25,16.745384267529726,14.974275656738367
2026-07-01 18:35:00,47382.0,47584.0,-202.0,-206.4,3.7190830788379348,1.183087311234475,47114.55,20.752869162466332,12.887374651968969
2026-07-01 18:36:00,47380.0,47587.0,-207.0,-206.15,3.483419372720657,-0.24401311155829,47119.05,25.50433398768118,10.231594368472365
2026-07-01 18:37:00,47400.0,47608.0,-208.0,-206.45,3.3635038121975076,-0.4608289707831002,47123.55,28.270265196085063,9.778825846963777
2026-07-01 18:38:00,47415.0,47613.0,-198.0,-206.15,3.8289066736758213,2.1285449593306107,47126.95,28.989063265155554,9.936505963138
2026-07-01 18:39:00,47392.0,47598.0,-206.0,-206.2,3.819616955159298,0.05236127139132138,47131.05,28.839802531235527,9.04825890251398
2026-07-01 18:40:00,47390.0,47598.0,-208.0,-206.3,3.8402302562454094,-0.4426817889982663,47136.25,31.963589475243136,7.938720405495691
2026-07-01 18:41:00,47393.0,47600.0,-207.0,-206.4,3.830624519638613,-0.15663242297018432,47141.1,36.27656920369844,6.943876048077885
2026-07-01 18:42:00,47371.0,47578.0,-207.0,-206.7,3.614299087605735,-0.08300364544505477,47146.75,39.05175377862521,5.74237974742999
2026-07-01 18:43:00,47373.0,47577.0,-204.0,-206.55,3.6631163034446645,0.6961285934607323,47152.0,39.06943885097059,5.656595193061232
2026-07-01 18:44:00,47356.0,47561.0,-205.0,-206.25,3.522484171259263,0.3548631985912186,47158.2,39.550899910165036,5.001150427658564
2026-07-01 18:46:00,47381.0,47580.0,-199.0,-206.1,3.768288736274022,1.884144368146342,47164.3,38.85479039102846,5.577175885371214
2026-07-01 18:47:00,47384.0,47593.0,-209.0,-206.1,3.768288736274022,-0.7695800940316065,47169.25,40.007729509901424,5.367712755277752
2026-07-01 18:48:00,47385.0,47585.0,-200.0,-205.6,3.8851945693921124,1.441369254481426,47172.7,38.00844780762907,5.585600366384601
2026-07-01 18:49:00,47390.0,47593.0,-203.0,-205.3,3.840230256245159,0.5989224204094652,47175.0,36.98506098849082,5.81315791440508
2026-07-01 18:50:00,47397.0,47601.0,-204.0,-204.9,3.5078858530206065,0.2565647907913037,47177.4,34.78868538846102,6.312397193164338
2026-07-01 18:51:00,47411.0,47616.0,-205.0,-205.0,3.4792618696818867,0.0,47179.05,32.904127072822526,7.049267694798638
2026-07-01 18:52:00,47426.0,47633.0,-207.0,-205.0,3.4792618696818867,-0.574834569776969,47180.25,31.465729051450488,7.810084412732575
2026-07-01 18:53:00,47457.0,47662.0,-205.0,-205.1,3.447348332594711,0.029007802621653683,47182.35,28.956001096050784,9.485080453234962
2026-07-01 18:54:00,47454.0,47660.0,-206.0,-204.8,3.053901732112687,-0.3929399519904753,47184.4,25.730178871046608,10.477968355803824
2026-07-01 18:55:00,47457.0,47662.0,-205.0,-204.75,3.0413812651371233,-0.08219949365300261,47186.9,22.957397603693902,11.765270814342598
2026-07-01 18:56:00,47467.0,47675.0,-208.0,-205.05,3.051746695691586,-0.9666595213045558,47188.25,22.8285947073398,12.210563268284618
2026-07-01 18:57:00,47479.0,47684.0,-205.0,-204.95,3.0170567742213343,-0.016572442529828018,47188.5,22.818505866861596,12.730894901487899
2026-07-01 18:58:00,47489.0,47692.0,-203.0,-204.7,2.9575950400586657,0.574791334504763,47188.2,22.947537409363196,13.108160350019459
2026-07-01 18:59:00,47486.0,47686.0,-200.0,-204.8,2.7453309645997765,1.74842307244357,47188.75,22.489471208967043,13.217296095493786
2026-07-01 19:00:00,47486.0,47692.0,-206.0,-204.8,2.7453309645997765,-0.43710576811088736,47190.3,22.121911012313618,13.366837966005873
2026-07-01 19:01:00,47530.0,47734.0,-204.0,-204.6,2.6437612759357294,0.2269493866414361,47190.35,22.153234277232553,15.331847067995325
2026-07-01 19:02:00,47509.0,47710.0,-201.0,-204.3,2.696976865019894,1.2235922535344659,47189.4,21.389618718964133,14.941827818400508
2026-07-01 19:03:00,47512.0,47718.0,-206.0,-204.25,2.653200649053262,-0.6595807221080133,47188.5,20.482341547272227,15.794092645773826
2026-07-01 19:04:00,47504.0,47704.0,-200.0,-204.05,2.81864095656595,1.4368626804225075,47188.05,20.26787708605028,15.588707127963351
2026-07-01 19:05:00,47511.0,47710.0,-199.0,-203.75,3.0240265941341278,1.5707533820019435,47187.05,19.06629706265086,16.990713977418594
2026-07-01 19:06:00,47519.0,47727.0,-208.0,-204.2,2.94868391694181,-1.2887105254540585,47186.15,17.91874935420329,18.575515144527667
2026-07-01 19:07:00,47508.0,47710.0,-202.0,-203.85,2.7582412397699154,0.6707172575500742,47184.9,15.81438384238921,20.430767535435333
2026-07-01 19:08:00,47505.0,47711.0,-206.0,-204.15,2.641271623555521,-0.700420200444828,47184.65,15.868787619888689,20.187427525874572
2026-07-01 19:09:00,47500.0,47702.0,-202.0,-204.1,2.673456268761184,0.7855000377369495,47184.4,15.96838981102651,19.764046577950527
2026-07-01 19:10:00,47485.0,47689.0,-204.0,-204.1,2.673456268761184,0.03740476370175748,47184.45,15.919121223399111,18.879811001013806
2026-07-01 19:11:00,47493.0,47695.0,-202.0,-203.95,2.7042850986281755,0.7210778186771731,47185.05,15.073416806054523,20.43000627941922
2026-07-01 19:12:00,47502.0,47711.0,-209.0,-204.05,2.8557421378374634,-1.7333497777738507,47185.7,13.947646452968263,22.677661142800883
2026-07-01 19:13:00,47483.0,47684.0,-201.0,-203.85,2.924938145981913,0.9743795792451667,47186.65,13.311154779969621,22.263282555014726
2026-07-01 19:14:00,47470.0,47678.0,-208.0,-203.95,3.0344513073647548,-1.3346729242846878,47187.1,12.602840093331627,22.447321231163485
2026-07-01 19:15:00,47471.0,47675.0,-204.0,-203.9,3.0244616745758415,-0.03306373522290329,47186.05,13.620707899445076,20.92035172500882
2026-07-01 19:16:00,47469.0,47675.0,-206.0,-203.8,2.912766816317617,-0.7552956136671717,47183.0,16.98296358428916,16.840405891500406
2026-07-01 19:17:00,47471.0,47679.0,-208.0,-203.95,3.0517466956912402,-1.3271088343335324,47180.75,18.8815560103003,15.372144109397674
2026-07-01 19:18:00,47474.0,47672.0,-198.0,-203.7,3.326132573224034,1.7137019870723178,47178.75,21.366168523429387,13.818574896862732
2026-07-01 19:19:00,47477.0,47668.0,-191.0,-203.25,4.314906841700737,2.8389952435616466,47177.2,22.66135127443291,13.229572957471632
2026-07-01 19:20:00,47452.0,47656.0,-204.0,-203.15,4.2707696828715305,-0.19902735645263858,47173.5,24.692850009384188,11.27856848821257
2026-07-01 19:21:00,47454.0,47660.0,-206.0,-203.25,4.314906841700737,-0.6373254628403696,47168.8,27.38151507687558,10.415785948997982
2026-07-01 19:22:00,47457.0,47657.0,-200.0,-203.2,4.348018302378556,0.7359674632117922,47166.45,26.845513189976387,10.823037650421556
2026-07-01 19:23:00,47449.0,47650.0,-201.0,-202.95,4.322219215552598,0.45115712617798825,47163.8,25.960699031894183,10.985836692980138
2026-07-01 19:24:00,47443.0,47645.0,-202.0,-203.05,4.273233707125478,0.24571555687421698,47161.3,25.40223776953683,11.089574176721575
2026-07-01 19:25:00,47458.0,47663.0,-205.0,-203.35,4.183614654682218,-0.394395788377249,47159.55,23.74752063548798,12.567627778118334
2026-07-01 19:26:00,47474.0,47682.0,-208.0,-203.35,4.183614654682218,-1.1114790399722447,47157.3,21.76211095405661,14.552816161474537
2026-07-01 19:27:00,47469.0,47672.0,-203.0,-203.4,4.1725922776751165,0.09586366780673752,47156.3,20.09215608976029,15.563287414403506
2026-07-01 19:28:00,47465.0,47673.0,-208.0,-203.5,4.26120813112512,-1.0560385368484289,47156.05,19.824161215910756,15.584518135982249
2026-07-01 19:29:00,47465.0,47667.0,-202.0,-203.5,4.26120813112512,0.35201284561614293,47157.1,21.42772428219223,14.369234732774935
2026-07-01 19:30:00,47453.0,47659.0,-206.0,-203.6,4.296877691377981,-0.5585451046967876,47159.75,25.914586413144622,11.31602084342952
2026-07-01 19:31:00,47450.0,47655.0,-205.0,-203.75,4.290442254216612,-0.2913452567206819,47163.05,30.993165622080134,9.258492775438476
2026-07-01 19:32:00,47446.0,47639.0,-193.0,-202.95,4.729248299001425,2.103928440826615,47166.75,35.67820357041198,7.826907524895191
2026-07-01 19:33:00,47436.0,47642.0,-206.0,-203.2,4.752838487065878,-0.5891216391257104,47168.7,37.8433057350659,7.063336429204193
2026-07-01 19:34:00,47441.0,47650.0,-209.0,-203.25,4.810897716853841,-1.1952031280682265,47170.7,39.064184693889246,6.919381579779535
2026-07-01 19:35:00,47428.0,47631.0,-203.0,-203.2,4.807888255108302,0.041598304575297056,47173.25,40.25036775911216,6.329134718087834
2026-07-01 19:36:00,47417.0,47618.0,-201.0,-202.95,4.784569496107413,0.40756017894325747,47176.05,39.611900119250755,6.082768038761645
2026-07-01 19:37:00,47415.0,47623.0,-208.0,-202.95,4.784569496107413,-1.05547636085306,47178.65,39.17071273692548,6.03384476528036
2026-07-01 19:38:00,47421.0,47614.0,-193.0,-202.7,5.1717858057904715,1.8755610468514774,47182.5,38.53706349258672,6.188847265071965
2026-07-01 19:39:00,47415.0,47616.0,-201.0,-203.2,4.408126466798855,0.4990782402841565,47186.6,38.69910919003485,5.901944638529696
2026-07-01 19:40:00,47419.0,47622.0,-203.0,-203.15,4.404244364357712,0.034058055727768585,47192.0,37.308105504148074,6.084468694738766
2026-07-01 19:41:00,47426.0,47630.0,-204.0,-203.05,4.358597070271175,-0.21796004188588217,47198.0,32.80404338827531,6.950362712954186
2026-07-01 19:42:00,47406.0,47607.0,-201.0,-203.1,4.327391337676501,0.4852808161157765,47202.45,31.9761012646962,6.365691624348713
2026-07-01 19:43:00,47407.0,47616.0,-209.0,-203.5,4.489754418313633,-1.2250113230170434,47206.55,29.665636677060398,6.756976166805125
2026-07-01 19:44:00,47406.0,47612.0,-206.0,-203.7,4.50847155801151,-0.5101507174671943,47210.45,25.738513012291794,7.597564004828687
2026-07-01 19:45:00,47432.0,47633.0,-201.0,-203.5,4.536402469837276,0.5510974867469546,47213.1,23.43838505928089,9.33938065469761
2026-07-01 19:46:00,47410.0,47620.0,-210.0,-203.6,4.661149621005375,-1.373051826347418,47217.0,19.40428600172424,9.946256202513727
2026-07-01 19:47:00,47422.0,47621.0,-199.0,-203.4,4.772729551142151,0.9219043218040821,47219.85,17.80382866785879,11.354299334779736
